Time,Displacement,Force,Compressive displacement,voltage_1
2.825,0.8213,58.5559,0.8214,-5.0313
2.83,0.8229,58.7785,0.823,-5.0313
2.835,0.8246,59.0076,0.8247,-5.0314
2.84,0.8262,59.2444,0.8263,-5.0314
2.845,0.8279,59.489,0.828,-5.0313
2.85,0.8297,59.7415,0.8298,-5.0314
2.855,0.8315,60.0018,0.8316,-5.0314
2.86,0.8332,60.2684,0.8333,-5.0313
2.865,0.8348,60.5397,0.8349,-5.0313
2.87,0.8364,60.8127,0.8365,-5.0313
2.875,0.8379,61.0827,0.838,-5.0313
2.88,0.8393,61.3469,0.8394,-5.0313
2.885,0.8408,61.6027,0.8409,-5.0313
2.89,0.8423,61.8499,0.8423,-5.0313
2.895,0.8438,62.0898,0.8439,-5.0312
2.9,0.8454,62.3256,0.8455,-5.0313
2.905,0.8471,62.5611,0.8472,-5.0313
2.91,0.8488,62.7981,0.8489,-5.0312
2.915,0.8504,63.038,0.8505,-5.0312
2.92,0.8519,63.2808,0.852,-5.0313
2.925,0.8533,63.5245,0.8534,-5.0312
2.93,0.8547,63.765,0.8548,-5.0313
2.935,0.856,63.9987,0.856,-5.0313
2.94,0.8572,64.2232,0.8573,-5.0313
2.945,0.8584,64.4373,0.8585,-5.0313
2.95,0.8597,64.6418,0.8598,-5.0313
2.955,0.861,64.839,0.8611,-5.0314
2.96,0.8625,65.0315,0.8626,-5.0314
2.965,0.864,65.2238,0.864,-5.0314
2.97,0.8655,65.4193,0.8655,-5.0314
2.975,0.867,65.6207,0.867,-5.0314
2.98,0.8684,65.8288,0.8685,-5.0314
2.985,0.8699,66.0441,0.87,-5.0314
2.99,0.8714,66.2656,0.8715,-5.0314
2.995,0.8729,66.4925,0.873,-5.0313
3.0,0.8744,66.7243,0.8745,-5.0314
3.005,0.876,66.96,0.8761,-5.0313
3.01,0.8776,67.2,0.8777,-5.0313
3.015,0.8793,67.4449,0.8794,-5.0313
3.02,0.881,67.6967,0.8811,-5.0313
3.025,0.8828,67.9562,0.8829,-5.0313
3.03,0.8845,68.2222,0.8846,-5.0313
3.035,0.8862,68.4946,0.8863,-5.0313
3.04,0.8878,68.7711,0.8879,-5.0313
3.045,0.8893,69.0481,0.8894,-5.0313
3.05,0.8907,69.3214,0.8908,-5.0314
3.055,0.8921,69.5868,0.8922,-5.0314
3.06,0.8936,69.8434,0.8937,-5.0314
3.064,0.8948,70.043,0.8949,-5.0314
3.065,0.8951,70.0922,0.8952,-5.0314
3.07,0.8966,70.3354,0.8967,-5.0314
3.075,0.8979,70.5741,0.898,-5.0314
3.08,0.8985,70.8034,0.8985,-5.0314
3.085,0.8984,71.0089,0.8985,-5.0315
3.09,0.8984,71.1742,0.8985,-5.0315
3.095,0.8983,71.2915,0.8984,-5.0315
3.1,0.8982,71.3606,0.8983,-5.0315
3.105,0.8981,71.3851,0.8982,-5.0315
3.11,0.898,71.3719,0.8981,-5.0314
3.115,0.8979,71.3285,0.8979,-5.0314
3.12,0.8976,71.2599,0.8977,-5.0315
3.125,0.8973,71.1725,0.8974,-5.0314
3.13,0.8967,71.0738,0.8968,-5.0314
3.135,0.8964,70.9672,0.8965,-5.0315
3.14,0.8962,70.8548,0.8963,-5.0314
3.145,0.8957,70.739,0.8958,-5.0314
3.15,0.895,70.6179,0.8951,-5.0315
3.155,0.8942,70.4868,0.8943,-5.0314
3.16,0.8933,70.3416,0.8934,-5.0314
3.165,0.8924,70.1801,0.8925,-5.0314
3.17,0.8913,70.0002,0.8914,-5.0314
3.175,0.89,69.7993,0.8901,-5.0314
3.18,0.8885,69.5735,0.8886,-5.0314
3.185,0.8868,69.3182,0.8869,-5.0314
3.19,0.8852,69.0314,0.8853,-5.0314
3.195,0.8838,68.7162,0.8839,-5.0313
3.2,0.8825,68.3799,0.8826,-5.0314
3.205,0.8812,68.0326,0.8813,-5.0313
3.21,0.8799,67.6816,0.88,-5.0313
3.215,0.8785,67.3305,0.8786,-5.0313
3.22,0.8771,66.9818,0.8772,-5.0313
3.225,0.8756,66.6358,0.8757,-5.0313
3.23,0.8741,66.2908,0.8742,-5.0313
3.235,0.8725,65.9446,0.8726,-5.0313
3.24,0.8708,65.5956,0.8709,-5.0313
3.245,0.8692,65.2432,0.8693,-5.0313
3.25,0.8677,64.8877,0.8678,-5.0313
3.255,0.8663,64.5325,0.8664,-5.0313
3.26,0.865,64.1824,0.8651,-5.0313
3.265,0.8637,63.8413,0.8638,-5.0314
3.27,0.8625,63.5126,0.8626,-5.0314
3.275,0.8613,63.1969,0.8614,-5.0314
3.28,0.86,62.8933,0.8601,-5.0314
3.285,0.8587,62.5986,0.8588,-5.0314
3.29,0.8572,62.3096,0.8573,-5.0314
3.295,0.8557,62.0216,0.8558,-5.0314
3.3,0.8543,61.7308,0.8544,-5.0314
3.305,0.8528,61.436,0.8529,-5.0314
3.31,0.8514,61.1377,0.8515,-5.0314
3.315,0.8501,60.8375,0.8502,-5.0314
3.32,0.8487,60.5364,0.8488,-5.0314
3.325,0.8473,60.2353,0.8474,-5.0314
3.33,0.8458,59.9342,0.8458,-5.0314
3.335,0.8442,59.631,0.8443,-5.0314
3.34,0.8426,59.3233,0.8427,-5.0314
3.345,0.8409,59.0104,0.841,-5.0313
3.35,0.8393,58.6907,0.8394,-5.0314
3.355,0.8376,58.3639,0.8377,-5.0314
3.36,0.8359,58.03,0.836,-5.0314
3.365,0.8343,57.6903,0.8344,-5.0314
3.37,0.8327,57.3473,0.8328,-5.0314
3.375,0.8312,57.004,0.8312,-5.0314
3.38,0.8297,56.6639,0.8298,-5.0314
3.385,0.8282,56.3298,0.8283,-5.0314
3.39,0.8267,56.0025,0.8268,-5.0314
3.395,0.8252,55.6823,0.8253,-5.0314
3.4,0.8236,55.3677,0.8237,-5.0314
3.405,0.822,55.056,0.8221,-5.0314
3.41,0.8203,54.7438,0.8204,-5.0314
3.415,0.8186,54.4302,0.8187,-5.0314
3.42,0.8169,54.1136,0.817,-5.0315
3.425,0.8154,53.794,0.8155,-5.0314
3.43,0.8139,53.474,0.814,-5.0314
3.435,0.8126,53.1579,0.8127,-5.0314
3.44,0.8113,52.8498,0.8114,-5.0314
3.445,0.8101,52.5537,0.8102,-5.0314
3.45,0.8089,52.2717,0.809,-5.0314
3.455,0.8077,52.0042,0.8078,-5.0314
3.46,0.8064,51.7484,0.8065,-5.0314
3.465,0.805,51.5004,0.8051,-5.0314
3.47,0.8036,51.2558,0.8037,-5.0314
3.475,0.8021,51.0098,0.8022,-5.0314
3.48,0.8007,50.7613,0.8008,-5.0314
3.485,0.7994,50.5105,0.7995,-5.0314
3.49,0.7981,50.2593,0.7982,-5.0314
3.495,0.7967,50.0087,0.7968,-5.0314
3.5,0.7953,49.7577,0.7954,-5.0314
3.505,0.7938,49.5039,0.7939,-5.0314
3.51,0.7922,49.2453,0.7923,-5.0314
3.515,0.7906,48.9806,0.7907,-5.0314
3.52,0.7889,48.7078,0.789,-5.0314
3.525,0.7871,48.4258,0.7872,-5.0314
3.53,0.7854,48.1334,0.7855,-5.0314
3.535,0.7837,47.8316,0.7838,-5.0314
3.54,0.782,47.5223,0.7821,-5.0314
3.545,0.7804,47.2082,0.7805,-5.0315
3.55,0.7788,46.8931,0.7789,-5.0315
3.555,0.7774,46.5807,0.7775,-5.0315
3.56,0.7759,46.2745,0.776,-5.0315
3.565,0.7745,45.9766,0.7745,-5.0315
3.57,0.7729,45.6879,0.773,-5.0315
3.575,0.7714,45.4063,0.7715,-5.0314
3.58,0.7698,45.1299,0.7699,-5.0314
3.585,0.7681,44.8554,0.7682,-5.0314
3.59,0.7664,44.5798,0.7665,-5.0314
3.595,0.7647,44.3015,0.7648,-5.0314
3.6,0.7632,44.0208,0.7632,-5.0314
3.605,0.7617,43.7395,0.7618,-5.0314
3.61,0.7603,43.4599,0.7604,-5.0313
3.615,0.759,43.1858,0.7591,-5.0314
3.62,0.7577,42.9211,0.7578,-5.0314
3.625,0.7564,42.6668,0.7565,-5.0313
3.63,0.7551,42.4218,0.7552,-5.0314
3.635,0.7537,42.1844,0.7538,-5.0314
3.64,0.7522,41.9524,0.7523,-5.0314
3.645,0.7508,41.7224,0.7509,-5.0314
3.65,0.7493,41.493,0.7494,-5.0314
3.655,0.748,41.2636,0.748,-5.0314
3.66,0.7466,41.0336,0.7467,-5.0314
3.665,0.7452,40.8036,0.7453,-5.0314
3.67,0.7439,40.5743,0.744,-5.0315
3.675,0.7424,40.346,0.7425,-5.0315
3.68,0.7409,40.1168,0.741,-5.0315
3.685,0.7393,39.8848,0.7394,-5.0315
3.69,0.7377,39.6482,0.7378,-5.0315
3.695,0.736,39.4047,0.7361,-5.0315
3.7,0.7342,39.1525,0.7343,-5.0315
3.705,0.7324,38.8911,0.7325,-5.0315
3.71,0.7306,38.6204,0.7307,-5.0315
3.715,0.7289,38.3417,0.729,-5.0315
3.72,0.7272,38.0575,0.7273,-5.0316
3.725,0.7257,37.7722,0.7258,-5.0315
3.73,0.7241,37.4891,0.7242,-5.0315
3.735,0.7225,37.2095,0.7226,-5.0316
3.74,0.7209,36.9346,0.721,-5.0315
3.745,0.7193,36.6646,0.7194,-5.0315
3.75,0.7176,36.3976,0.7177,-5.0315
3.755,0.7159,36.1318,0.7159,-5.0315
3.76,0.7141,35.8657,0.7142,-5.0315
3.765,0.7123,35.5974,0.7124,-5.0315
3.77,0.7107,35.3273,0.7108,-5.0315
3.775,0.7092,35.0585,0.7093,-5.0315
3.78,0.7078,34.7943,0.7079,-5.0315
3.785,0.7065,34.5385,0.7066,-5.0315
3.79,0.7052,34.2936,0.7053,-5.0315
3.795,0.704,34.0603,0.704,-5.0314
3.8,0.7026,33.838,0.7027,-5.0315
3.805,0.7012,33.6249,0.7013,-5.0315
3.81,0.6997,33.4175,0.6998,-5.0315
3.815,0.6983,33.2124,0.6984,-5.0315
3.82,0.6968,33.0074,0.6969,-5.0315
3.825,0.6954,32.8016,0.6955,-5.0315
3.83,0.6941,32.5957,0.6942,-5.0315
3.835,0.6928,32.3911,0.6929,-5.0315
3.84,0.6914,32.1881,0.6915,-5.0315
3.845,0.69,31.9856,0.6901,-5.0315
3.85,0.6885,31.7821,0.6886,-5.0315
3.855,0.687,31.5766,0.6871,-5.0315
3.86,0.6854,31.3671,0.6855,-5.0315
3.865,0.6838,31.1522,0.6839,-5.0315
3.87,0.6821,30.9309,0.6822,-5.0315
3.875,0.6805,30.7018,0.6806,-5.0315
3.88,0.6788,30.4657,0.6789,-5.0315
3.885,0.6772,30.2235,0.6773,-5.0315
3.89,0.6756,29.9772,0.6757,-5.0315
3.895,0.6741,29.7296,0.6742,-5.0315
3.9,0.6726,29.4839,0.6727,-5.0315
3.905,0.6711,29.2418,0.6712,-5.0315
3.91,0.6696,29.0038,0.6697,-5.0315
3.915,0.6681,28.769,0.6682,-5.0315
3.92,0.6664,28.5359,0.6665,-5.0316
3.925,0.6647,28.303,0.6648,-5.0315
3.93,0.663,28.0677,0.6631,-5.0316
3.935,0.6613,27.8292,0.6614,-5.0316
3.94,0.6597,27.5885,0.6598,-5.0316
3.945,0.6583,27.3476,0.6584,-5.0316
3.95,0.657,27.1101,0.657,-5.0316
3.955,0.6557,26.8797,0.6558,-5.0316
3.96,0.6545,26.6596,0.6546,-5.0315
3.965,0.6533,26.4515,0.6534,-5.0316
3.97,0.6521,26.2551,0.6522,-5.0316
3.975,0.6507,26.0684,0.6508,-5.0316
3.98,0.6494,25.8887,0.6495,-5.0316
3.985,0.648,25.7125,0.6481,-5.0316
3.99,0.6466,25.5368,0.6467,-5.0315
3.995,0.6452,25.3593,0.6453,-5.0315
4.0,0.6437,25.1781,0.6438,-5.0315
4.005,0.6424,24.9933,0.6424,-5.0315
4.01,0.641,24.8054,0.6411,-5.0315
4.015,0.6396,24.6157,0.6396,-5.0315
4.02,0.6381,24.4245,0.6382,-5.0316
4.025,0.6366,24.2299,0.6367,-5.0315
4.03,0.635,24.0318,0.6351,-5.0315
4.035,0.6334,23.829,0.6334,-5.0316
4.04,0.6317,23.6203,0.6318,-5.0316
4.045,0.6299,23.4056,0.63,-5.0316
4.05,0.6282,23.1841,0.6283,-5.0316
4.055,0.6264,22.9557,0.6265,-5.0316
4.06,0.6247,22.7212,0.6248,-5.0316
4.065,0.6231,22.4829,0.6232,-5.0316
4.07,0.6215,22.2443,0.6216,-5.0316
4.075,0.62,22.0081,0.6201,-5.0316
4.08,0.6185,21.7761,0.6186,-5.0316
4.085,0.617,21.5495,0.617,-5.0317
4.09,0.6154,21.328,0.6155,-5.0317
4.095,0.6137,21.1111,0.6138,-5.0317
4.1,0.6121,20.8972,0.6122,-5.0317
4.105,0.6104,20.6844,0.6105,-5.0317
4.11,0.6087,20.4718,0.6088,-5.0317
4.115,0.6072,20.2591,0.6072,-5.0317
4.12,0.6057,20.0472,0.6058,-5.0317
4.125,0.6043,19.8392,0.6044,-5.0316
4.13,0.6031,19.6379,0.6032,-5.0316
4.135,0.6019,19.4465,0.602,-5.0316
4.14,0.6007,19.2661,0.6008,-5.0316
4.145,0.5995,19.0971,0.5996,-5.0316
4.15,0.5983,18.9371,0.5984,-5.0316
4.155,0.597,18.7837,0.597,-5.0316
4.16,0.5956,18.634,0.5957,-5.0315
4.165,0.5942,18.4849,0.5943,-5.0316
4.17,0.5928,18.3347,0.5929,-5.0316
4.175,0.5914,18.1821,0.5915,-5.0315
4.18,0.59,18.0268,0.5901,-5.0315
4.185,0.5887,17.8684,0.5888,-5.0316
4.19,0.5873,17.7087,0.5874,-5.0316
4.195,0.5859,17.5481,0.586,-5.0316
4.2,0.5844,17.3852,0.5845,-5.0316
4.205,0.5828,17.2186,0.5829,-5.0316
4.21,0.5811,17.047,0.5812,-5.0316
4.215,0.5794,16.8698,0.5795,-5.0316
4.22,0.5776,16.6856,0.5777,-5.0316
4.225,0.5758,16.4938,0.5759,-5.0316
4.23,0.574,16.2943,0.5741,-5.0316
4.235,0.5723,16.0891,0.5724,-5.0316
4.24,0.5707,15.8819,0.5708,-5.0316
4.245,0.5692,15.6762,0.5693,-5.0317
4.25,0.5677,15.4752,0.5678,-5.0317
4.255,0.5661,15.2802,0.5662,-5.0317
4.26,0.5645,15.0902,0.5646,-5.0317
4.265,0.5629,14.9041,0.563,-5.0317
4.27,0.5612,14.7206,0.5613,-5.0317
4.275,0.5595,14.5377,0.5596,-5.0317
4.28,0.5578,14.3544,0.5578,-5.0317
4.285,0.5561,14.1699,0.5562,-5.0318
4.29,0.5545,13.9851,0.5546,-5.0317
4.295,0.5531,13.8034,0.5532,-5.0317
4.3,0.5518,13.6268,0.5519,-5.0317
4.305,0.5505,13.4566,0.5506,-5.0317
4.31,0.5492,13.2949,0.5493,-5.0316
4.315,0.548,13.1423,0.548,-5.0316
4.32,0.5467,12.9983,0.5467,-5.0316
4.325,0.5452,12.8607,0.5453,-5.0316
4.33,0.5438,12.7266,0.5439,-5.0316
4.335,0.5423,12.594,0.5424,-5.0316
4.34,0.5408,12.4612,0.5409,-5.0316
4.345,0.5394,12.3274,0.5395,-5.0316
4.35,0.5379,12.1912,0.538,-5.0317
4.355,0.5365,12.0529,0.5366,-5.0317
4.36,0.5351,11.9127,0.5352,-5.0317
4.365,0.5336,11.7721,0.5337,-5.0317
4.37,0.532,11.6307,0.5321,-5.0317
4.375,0.5305,11.4875,0.5306,-5.0317
4.38,0.5288,11.3425,0.5289,-5.0317
4.385,0.5271,11.1952,0.5272,-5.0318
4.39,0.5254,11.0445,0.5255,-5.0318
4.395,0.5238,10.8904,0.5238,-5.0318
4.4,0.5221,10.7335,0.5222,-5.0318
4.405,0.5205,10.5741,0.5206,-5.0318
4.41,0.519,10.4147,0.5191,-5.0318
4.415,0.5175,10.258,0.5176,-5.0318
4.42,0.5161,10.1054,0.5162,-5.0318
4.425,0.5146,9.9576,0.5147,-5.0317
4.43,0.5132,9.8151,0.5133,-5.0317
4.435,0.5117,9.677,0.5118,-5.0317
4.44,0.5101,9.5413,0.5101,-5.0317
4.445,0.5084,9.4064,0.5085,-5.0317
4.45,0.5067,9.2703,0.5067,-5.0317
4.455,0.5049,9.1318,0.505,-5.0317
4.46,0.5033,8.9909,0.5034,-5.0316
4.465,0.5018,8.8491,0.5019,-5.0316
4.47,0.5003,8.7075,0.5004,-5.0317
4.475,0.499,8.568,0.4991,-5.0316
4.48,0.4978,8.4342,0.4979,-5.0316
4.485,0.4966,8.3077,0.4967,-5.0317
4.49,0.4954,8.1892,0.4955,-5.0317
4.495,0.4941,8.0776,0.4941,-5.0316
4.5,0.4927,7.9712,0.4928,-5.0317
4.505,0.4914,7.868,0.4914,-5.0317
4.51,0.49,7.7665,0.4901,-5.0317
4.515,0.4886,7.6657,0.4887,-5.0317
4.52,0.4873,7.5656,0.4873,-5.0317
4.525,0.486,7.4656,0.486,-5.0316
4.53,0.4846,7.3661,0.4847,-5.0316
4.535,0.4833,7.2661,0.4834,-5.0316
4.54,0.4819,7.1658,0.4819,-5.0316
4.545,0.4804,7.0636,0.4805,-5.0316
4.55,0.4788,6.9582,0.4789,-5.0316
4.555,0.4771,6.8491,0.4772,-5.0316
4.56,0.4755,6.7356,0.4756,-5.0316
4.565,0.4738,6.6179,0.4739,-5.0316
4.57,0.4721,6.4961,0.4722,-5.0316
4.575,0.4704,6.3709,0.4705,-5.0316
4.58,0.4688,6.2442,0.4689,-5.0316
4.585,0.4673,6.1169,0.4674,-5.0316
4.59,0.4658,5.9897,0.4659,-5.0316
4.595,0.4643,5.8649,0.4644,-5.0316
4.6,0.4629,5.7435,0.463,-5.0316
4.605,0.4615,5.6264,0.4616,-5.0316
4.61,0.46,5.5144,0.4601,-5.0316
4.615,0.4584,5.4059,0.4585,-5.0316
4.62,0.4568,5.2987,0.4569,-5.0317
4.625,0.4551,5.1917,0.4552,-5.0317
4.63,0.4534,5.0836,0.4535,-5.0317
4.635,0.4518,4.9746,0.4519,-5.0317
4.64,0.4503,4.8653,0.4504,-5.0317
4.645,0.4488,4.7561,0.4489,-5.0317
4.65,0.4475,4.6497,0.4475,-5.0317
4.655,0.4462,4.5473,0.4463,-5.0317
4.66,0.4449,4.4504,0.445,-5.0317
4.665,0.4436,4.3594,0.4437,-5.0317
4.67,0.4423,4.2731,0.4424,-5.0317
4.675,0.4408,4.1901,0.4409,-5.0317
4.68,0.4394,4.1091,0.4395,-5.0317
4.685,0.4379,4.0289,0.438,-5.0318
4.69,0.4364,3.9486,0.4365,-5.0318
4.695,0.435,3.8682,0.4351,-5.0318
4.7,0.4336,3.7879,0.4337,-5.0318
4.705,0.4322,3.7077,0.4322,-5.0318
4.71,0.4307,3.6278,0.4308,-5.0317
4.715,0.4293,3.5481,0.4294,-5.0317
4.72,0.4277,3.4688,0.4278,-5.0317
4.725,0.4261,3.3902,0.4262,-5.0317
4.73,0.4244,3.3118,0.4245,-5.0317
4.735,0.4227,3.2331,0.4228,-5.0317
4.74,0.421,3.1536,0.4211,-5.0317
4.745,0.4193,3.0734,0.4194,-5.0316
4.75,0.4176,2.9931,0.4177,-5.0317
4.755,0.4159,2.9132,0.416,-5.0317
4.76,0.4144,2.8351,0.4144,-5.0317
4.765,0.4129,2.7602,0.413,-5.0317
4.77,0.4114,2.6894,0.4115,-5.0317
4.775,0.4098,2.6223,0.4099,-5.0317
4.78,0.4082,2.5591,0.4083,-5.0318
4.785,0.4066,2.4987,0.4067,-5.0318
4.79,0.4049,2.4404,0.405,-5.0318
4.795,0.4031,2.3849,0.4032,-5.0317
4.8,0.4014,2.3312,0.4015,-5.0317
4.805,0.3997,2.2794,0.3998,-5.0317
4.81,0.3982,2.2294,0.3983,-5.0317
4.815,0.3968,2.182,0.3969,-5.0317
4.82,0.3955,2.1369,0.3956,-5.0317
4.825,0.3943,2.0951,0.3944,-5.0316
4.83,0.3931,2.0565,0.3932,-5.0316
4.835,0.3919,2.0205,0.392,-5.0316
4.84,0.3907,1.9874,0.3908,-5.0316
4.845,0.3894,1.9565,0.3894,-5.0316
4.85,0.388,1.9269,0.3881,-5.0316
4.855,0.3866,1.8984,0.3866,-5.0316
4.86,0.3851,1.8704,0.3852,-5.0316
4.865,0.3838,1.8428,0.3839,-5.0316
4.87,0.3825,1.8153,0.3826,-5.0316
4.875,0.3812,1.7877,0.3813,-5.0316
4.88,0.3798,1.7591,0.3799,-5.0316
4.885,0.3785,1.7297,0.3785,-5.0316
4.89,0.377,1.7005,0.3771,-5.0316
4.895,0.3754,1.671,0.3755,-5.0316
4.9,0.3739,1.6408,0.374,-5.0316
4.905,0.3723,1.6093,0.3724,-5.0317
4.91,0.3705,1.5768,0.3706,-5.0316
4.915,0.3688,1.5432,0.3689,-5.0317
4.92,0.367,1.5084,0.3671,-5.0317
4.925,0.3652,1.4731,0.3653,-5.0316
4.93,0.3634,1.437,0.3635,-5.0317
4.935,0.3617,1.3998,0.3618,-5.0317
4.94,0.36,1.3622,0.3601,-5.0317
4.945,0.3583,1.3252,0.3584,-5.0317
4.95,0.3565,1.2876,0.3566,-5.0317
4.955,0.3547,1.2498,0.3548,-5.0317
4.96,0.3528,1.2112,0.3529,-5.0317
4.965,0.3509,1.172,0.351,-5.0317
4.97,0.3489,1.1328,0.349,-5.0317
4.975,0.3471,1.0938,0.3471,-5.0317
4.98,0.3454,1.0551,0.3455,-5.0317
4.985,0.3439,1.0185,0.344,-5.0317
4.99,0.3427,0.9836,0.3428,-5.0317
4.995,0.3415,0.9508,0.3416,-5.0317
5.0,0.3404,0.9216,0.3405,-5.0317
5.005,0.3392,0.8955,0.3393,-5.0317
5.01,0.338,0.8719,0.3381,-5.0317
5.015,0.3368,0.8504,0.3369,-5.0317
5.02,0.3356,0.8306,0.3357,-5.0317
5.025,0.3343,0.8118,0.3344,-5.0317
5.03,0.333,0.7935,0.3331,-5.0317
5.035,0.3317,0.7754,0.3318,-5.0317
5.04,0.3304,0.7566,0.3305,-5.0317
5.045,0.3291,0.7376,0.3292,-5.0317
5.05,0.3278,0.7187,0.3279,-5.0317
5.055,0.3265,0.6993,0.3266,-5.0317
5.06,0.3251,0.6791,0.3252,-5.0317
5.065,0.3236,0.659,0.3236,-5.0317
5.07,0.322,0.6385,0.3221,-5.0317
5.075,0.3204,0.6183,0.3205,-5.0317
5.08,0.3188,0.5981,0.3189,-5.0317
5.085,0.3171,0.5775,0.3172,-5.0317
5.09,0.3154,0.5553,0.3155,-5.0317
5.095,0.3138,0.5321,0.3139,-5.0318
5.1,0.3123,0.5087,0.3124,-5.0318
5.105,0.3108,0.4853,0.3109,-5.0318
5.11,0.3094,0.4623,0.3095,-5.0318
5.115,0.308,0.4402,0.3081,-5.0318
5.12,0.3066,0.419,0.3067,-5.0318
5.125,0.3052,0.3984,0.3053,-5.0318
5.13,0.3038,0.3783,0.3038,-5.0318
5.135,0.3022,0.3583,0.3023,-5.0318
5.14,0.3006,0.3381,0.3007,-5.0318
5.145,0.2989,0.3165,0.299,-5.0318
5.15,0.2972,0.2943,0.2973,-5.0318
5.155,0.2956,0.2721,0.2957,-5.0318
5.16,0.294,0.2501,0.2941,-5.0317
5.165,0.2925,0.2293,0.2926,-5.0318
5.17,0.2911,0.2093,0.2912,-5.0318
5.175,0.2899,0.1899,0.29,-5.0318
5.18,0.2886,0.1718,0.2887,-5.0318
5.185,0.2874,0.1554,0.2875,-5.0318
5.19,0.2861,0.1397,0.2862,-5.0318
5.195,0.2848,0.1244,0.2848,-5.0318
5.2,0.2834,0.1095,0.2835,-5.0318
5.205,0.2819,0.095,0.282,-5.0318
5.207,0.2814,0.0892,0.2815,-5.0318
5.208,0.2811,0.0864,0.2812,-5.0318
5.213,0.2797,0.0726,0.2798,-5.0318
5.218,0.2787,0.0589,0.2788,-5.0318
5.223,0.2783,0.0473,0.2784,-5.0318
5.228,0.2785,0.0379,0.2786,-5.0318
5.233,0.2785,0.0303,0.2785,-5.0318
5.238,0.2786,0.025,0.2787,-5.0318
5.243,0.2786,0.0216,0.2787,-5.0318
5.248,0.2787,0.0206,0.2788,-5.0318
5.253,0.2788,0.0211,0.2789,-5.0318
5.258,0.279,0.0231,0.2791,-5.0317
5.263,0.2792,0.0257,0.2793,-5.0317
5.268,0.2793,0.0301,0.2794,-5.0317
5.273,0.2796,0.036,0.2797,-5.0317
5.278,0.2799,0.0423,0.28,-5.0317
5.283,0.2802,0.0487,0.2802,-5.0317
5.288,0.2804,0.056,0.2805,-5.0317
5.293,0.2809,0.0649,0.281,-5.0317
5.298,0.2817,0.0748,0.2818,-5.0317
5.303,0.2825,0.0857,0.2826,-5.0318
5.308,0.2834,0.097,0.2835,-5.0317
5.313,0.2843,0.1087,0.2844,-5.0317
5.318,0.2853,0.1216,0.2854,-5.0318
5.323,0.2865,0.1366,0.2866,-5.0317
5.328,0.2878,0.1535,0.2879,-5.0317
5.333,0.2893,0.1728,0.2894,-5.0318
5.338,0.291,0.195,0.2911,-5.0318
5.343,0.2928,0.2199,0.2929,-5.0318
5.348,0.2943,0.2472,0.2944,-5.0318
5.353,0.2957,0.2774,0.2958,-5.0318
5.358,0.297,0.309,0.2971,-5.0318
5.363,0.2982,0.3407,0.2983,-5.0318
5.368,0.2995,0.3725,0.2996,-5.0318
5.373,0.3009,0.4047,0.301,-5.0318
5.378,0.3023,0.4366,0.3024,-5.0318
5.383,0.3038,0.4685,0.3039,-5.0318
5.388,0.3053,0.5009,0.3054,-5.0318
5.393,0.3069,0.5332,0.307,-5.0318
5.398,0.3084,0.565,0.3085,-5.0318
5.403,0.3099,0.5966,0.31,-5.0318
5.408,0.3114,0.6288,0.3115,-5.0318
5.413,0.3128,0.661,0.3128,-5.0318
5.418,0.3141,0.6933,0.3142,-5.0318
5.423,0.3154,0.725,0.3155,-5.0318
5.428,0.3168,0.7558,0.3169,-5.0318
5.433,0.3181,0.7862,0.3182,-5.0318
5.438,0.3194,0.8161,0.3195,-5.0318
5.443,0.3208,0.8464,0.3209,-5.0318
5.448,0.3223,0.8767,0.3224,-5.0318
5.453,0.3238,0.9072,0.3239,-5.0318
5.458,0.3254,0.9385,0.3255,-5.0318
5.463,0.327,0.9714,0.3271,-5.0318
5.468,0.3286,1.0051,0.3287,-5.0319
5.473,0.3302,1.04,0.3303,-5.0319
5.478,0.3317,1.0755,0.3318,-5.0319
5.483,0.3331,1.1112,0.3332,-5.0319
5.488,0.3344,1.1471,0.3344,-5.0319
5.493,0.3356,1.1832,0.3357,-5.032
5.498,0.3368,1.2191,0.3369,-5.032
5.503,0.338,1.255,0.3381,-5.032
5.508,0.3393,1.291,0.3394,-5.032
5.513,0.3407,1.3271,0.3408,-5.032
5.518,0.3421,1.3623,0.3422,-5.032
5.523,0.3436,1.3975,0.3437,-5.032
5.528,0.3451,1.4332,0.3452,-5.0319
5.533,0.3466,1.47,0.3467,-5.0319
5.538,0.348,1.5077,0.3481,-5.0319
5.543,0.3494,1.5461,0.3495,-5.0319
5.548,0.3508,1.5852,0.3509,-5.0319
5.553,0.3523,1.6248,0.3524,-5.0319
5.558,0.3539,1.6652,0.354,-5.0319
5.563,0.3557,1.7069,0.3558,-5.0319
5.568,0.3576,1.7506,0.3576,-5.0319
5.573,0.3595,1.7966,0.3596,-5.0319
5.578,0.3615,1.8448,0.3616,-5.0319
5.583,0.3635,1.8955,0.3636,-5.0319
5.588,0.3655,1.9485,0.3656,-5.0319
5.593,0.3674,2.0038,0.3675,-5.0319
5.598,0.3691,2.0611,0.3692,-5.0319
5.603,0.3708,2.1197,0.3709,-5.0319
5.608,0.3724,2.1793,0.3725,-5.0318
5.613,0.374,2.2398,0.3741,-5.0318
5.618,0.3757,2.3004,0.3758,-5.0319
5.623,0.3775,2.3616,0.3776,-5.0318
5.628,0.3792,2.4245,0.3793,-5.0318
5.633,0.3809,2.489,0.381,-5.0319
