Time,Displacement,Force,Compressive displacement,voltage_1
2.815,0.7419,50.1517,0.5906,-5.0314
2.82,0.7406,49.9031,0.5893,-5.0314
2.825,0.7393,49.6506,0.588,-5.0314
2.83,0.7379,49.3945,0.5866,-5.0315
2.835,0.7365,49.1359,0.5852,-5.0315
2.84,0.7349,48.8725,0.5836,-5.0315
2.845,0.7333,48.6018,0.582,-5.0315
2.85,0.7316,48.3221,0.5804,-5.0315
2.855,0.7299,48.0326,0.5786,-5.0315
2.86,0.7282,47.7319,0.5769,-5.0315
2.865,0.7265,47.4209,0.5752,-5.0315
2.87,0.7248,47.1016,0.5735,-5.0315
2.875,0.7232,46.7767,0.5719,-5.0315
2.88,0.7216,46.4485,0.5703,-5.0315
2.885,0.7201,46.1211,0.5688,-5.0315
2.89,0.7186,45.7984,0.5673,-5.0315
2.895,0.7171,45.4827,0.5659,-5.0315
2.9,0.7156,45.1741,0.5643,-5.0315
2.905,0.714,44.8712,0.5627,-5.0315
2.91,0.7124,44.5717,0.5611,-5.0315
2.915,0.7107,44.2736,0.5594,-5.0315
2.92,0.709,43.9745,0.5577,-5.0315
2.925,0.7074,43.6737,0.5561,-5.0315
2.93,0.7058,43.3708,0.5545,-5.0315
2.935,0.7043,43.0673,0.553,-5.0315
2.94,0.7029,42.7674,0.5517,-5.0315
2.945,0.7017,42.4754,0.5504,-5.0315
2.95,0.7004,42.194,0.5491,-5.0315
2.955,0.6991,41.9249,0.5478,-5.0315
2.96,0.6978,41.667,0.5465,-5.0315
2.965,0.6964,41.4173,0.5451,-5.0315
2.97,0.695,41.1724,0.5437,-5.0315
2.975,0.6935,40.9296,0.5422,-5.0315
2.98,0.692,40.6864,0.5408,-5.0315
2.985,0.6906,40.4418,0.5393,-5.0315
2.99,0.6892,40.1951,0.5379,-5.0315
2.995,0.6878,39.9463,0.5365,-5.0315
3.0,0.6864,39.6968,0.5351,-5.0315
3.005,0.6849,39.4465,0.5336,-5.0315
3.01,0.6834,39.1953,0.5321,-5.0315
3.015,0.6817,38.9415,0.5305,-5.0315
3.02,0.6801,38.6825,0.5288,-5.0315
3.025,0.6783,38.417,0.5271,-5.0315
3.03,0.6766,38.1444,0.5253,-5.0315
3.035,0.6748,37.8634,0.5235,-5.0315
3.04,0.673,37.5739,0.5217,-5.0315
3.045,0.6713,37.2778,0.52,-5.0315
3.05,0.6697,36.9777,0.5184,-5.0315
3.055,0.6681,36.6769,0.5168,-5.0315
3.06,0.6665,36.3781,0.5152,-5.0315
3.065,0.6649,36.0831,0.5136,-5.0315
3.07,0.6633,35.7928,0.512,-5.0315
3.075,0.6616,35.5065,0.5103,-5.0315
3.08,0.6599,35.2229,0.5086,-5.0315
3.085,0.6582,34.9402,0.5069,-5.0315
3.09,0.6564,34.6561,0.5051,-5.0315
3.095,0.6546,34.3699,0.5034,-5.0315
3.1,0.653,34.0828,0.5017,-5.0315
3.105,0.6515,33.797,0.5002,-5.0315
3.11,0.6502,33.5166,0.4989,-5.0315
3.115,0.6489,33.246,0.4976,-5.0316
3.12,0.6476,32.9889,0.4964,-5.0316
3.125,0.6464,32.7462,0.4951,-5.0315
3.13,0.6451,32.5172,0.4938,-5.0315
3.135,0.6437,32.2988,0.4924,-5.0315
3.14,0.6423,32.087,0.491,-5.0315
3.145,0.6408,31.8783,0.4895,-5.0315
3.15,0.6394,31.6698,0.4881,-5.0315
3.155,0.638,31.4603,0.4868,-5.0315
3.16,0.6367,31.2509,0.4854,-5.0315
3.165,0.6354,31.0419,0.4841,-5.0315
3.17,0.634,30.8338,0.4827,-5.0315
3.175,0.6325,30.6262,0.4812,-5.0315
3.18,0.631,30.4178,0.4798,-5.0315
3.185,0.6295,30.2068,0.4782,-5.0315
3.19,0.6279,29.9913,0.4766,-5.0315
3.195,0.6263,29.7697,0.475,-5.0315
3.2,0.6246,29.5408,0.4733,-5.0315
3.205,0.6229,29.3042,0.4716,-5.0315
3.21,0.6212,29.0607,0.47,-5.0315
3.215,0.6196,28.811,0.4683,-5.0315
3.22,0.6181,28.5584,0.4668,-5.0315
3.225,0.6166,28.3056,0.4653,-5.0315
3.23,0.6151,28.0549,0.4638,-5.0315
3.235,0.6136,27.8089,0.4623,-5.0315
3.24,0.612,27.5679,0.4608,-5.0315
3.245,0.6104,27.3305,0.4591,-5.0315
3.25,0.6088,27.0958,0.4575,-5.0315
3.255,0.6071,26.8616,0.4558,-5.0315
3.26,0.6054,26.6263,0.4541,-5.0315
3.265,0.6037,26.388,0.4524,-5.0315
3.27,0.6021,26.1481,0.4508,-5.0315
3.275,0.6006,25.9093,0.4494,-5.0315
3.28,0.5993,25.675,0.448,-5.0315
3.285,0.598,25.4485,0.4467,-5.0315
3.29,0.5968,25.2318,0.4455,-5.0315
3.295,0.5956,25.0269,0.4443,-5.0315
3.3,0.5943,24.834,0.443,-5.0315
3.305,0.593,24.6517,0.4418,-5.0315
3.31,0.5917,24.4766,0.4404,-5.0315
3.315,0.5903,24.3052,0.439,-5.0315
3.32,0.5889,24.1336,0.4376,-5.0315
3.325,0.5875,23.9604,0.4362,-5.0315
3.33,0.5861,23.7849,0.4348,-5.0315
3.335,0.5848,23.6072,0.4335,-5.0315
3.34,0.5834,23.4287,0.4321,-5.0315
3.345,0.582,23.2502,0.4307,-5.0315
3.35,0.5806,23.0708,0.4293,-5.0315
3.355,0.5791,22.8893,0.4278,-5.0314
3.36,0.5774,22.7044,0.4262,-5.0314
3.365,0.5758,22.5145,0.4245,-5.0315
3.37,0.5741,22.3185,0.4228,-5.0315
3.375,0.5723,22.1154,0.421,-5.0315
3.38,0.5705,21.9053,0.4193,-5.0315
3.385,0.5688,21.6895,0.4175,-5.0315
3.39,0.5672,21.4693,0.4159,-5.0315
3.395,0.5656,21.2475,0.4143,-5.0315
3.4,0.5641,21.0282,0.4128,-5.0315
3.405,0.5627,20.8134,0.4114,-5.0315
3.41,0.5612,20.6048,0.4099,-5.0315
3.415,0.5597,20.4034,0.4084,-5.0315
3.42,0.5581,20.2081,0.4068,-5.0315
3.425,0.5565,20.0181,0.4052,-5.0315
3.43,0.5548,19.8309,0.4035,-5.0315
3.435,0.5531,19.6432,0.4018,-5.0315
3.44,0.5515,19.4542,0.4002,-5.0315
3.445,0.5499,19.2639,0.3986,-5.0314
3.45,0.5484,19.0732,0.3971,-5.0314
3.455,0.547,18.8843,0.3957,-5.0314
3.46,0.5457,18.6997,0.3944,-5.0314
3.465,0.5445,18.5221,0.3932,-5.0314
3.47,0.5432,18.3524,0.3919,-5.0314
3.475,0.542,18.1904,0.3907,-5.0314
3.48,0.5407,18.0361,0.3894,-5.0314
3.485,0.5393,17.8871,0.388,-5.0314
3.49,0.5379,17.7411,0.3866,-5.0315
3.495,0.5365,17.596,0.3852,-5.0315
3.5,0.5351,17.4503,0.3838,-5.0315
3.505,0.5337,17.3044,0.3824,-5.0315
3.51,0.5323,17.1569,0.381,-5.0315
3.515,0.5309,17.0081,0.3796,-5.0315
3.52,0.5295,16.858,0.3782,-5.0315
3.525,0.5281,16.7067,0.3768,-5.0315
3.53,0.5266,16.5542,0.3753,-5.0315
3.535,0.525,16.3996,0.3737,-5.0315
3.54,0.5234,16.2424,0.3721,-5.0315
3.545,0.5217,16.0808,0.3704,-5.0315
3.55,0.5199,15.9129,0.3686,-5.0315
3.555,0.5182,15.7387,0.3669,-5.0316
3.56,0.5165,15.5597,0.3652,-5.0316
3.565,0.5149,15.3783,0.3636,-5.0316
3.57,0.5134,15.1965,0.3621,-5.0316
3.575,0.5119,15.0171,0.3607,-5.0316
3.58,0.5105,14.8421,0.3592,-5.0316
3.585,0.509,14.6724,0.3578,-5.0316
3.59,0.5075,14.5082,0.3562,-5.0316
3.595,0.506,14.3484,0.3547,-5.0316
3.6,0.5044,14.1909,0.3531,-5.0316
3.605,0.5027,14.0343,0.3514,-5.0316
3.61,0.5009,13.877,0.3497,-5.0316
3.615,0.4992,13.7169,0.348,-5.0316
3.62,0.4976,13.5545,0.3463,-5.0316
3.625,0.4961,13.391,0.3449,-5.0316
3.63,0.4948,13.2289,0.3435,-5.0316
3.635,0.4935,13.0706,0.3422,-5.0316
3.64,0.4922,12.9192,0.3409,-5.0316
3.645,0.491,12.7756,0.3397,-5.0316
3.65,0.4897,12.6392,0.3384,-5.0316
3.655,0.4884,12.5096,0.3372,-5.0316
3.66,0.487,12.3853,0.3358,-5.0316
3.665,0.4856,12.2647,0.3343,-5.0316
3.67,0.4842,12.1455,0.3329,-5.0316
3.675,0.4827,12.0255,0.3314,-5.0316
3.68,0.4813,11.9049,0.33,-5.0316
3.685,0.4799,11.7832,0.3286,-5.0316
3.69,0.4784,11.6593,0.3271,-5.0316
3.695,0.4769,11.5335,0.3256,-5.0316
3.7,0.4753,11.4051,0.324,-5.0316
3.705,0.4737,11.273,0.3224,-5.0316
3.71,0.4719,11.1372,0.3206,-5.0316
3.715,0.4701,10.9965,0.3189,-5.0316
3.72,0.4683,10.8498,0.317,-5.0316
3.725,0.4665,10.6981,0.3152,-5.0316
3.73,0.4647,10.5414,0.3134,-5.0316
3.735,0.4629,10.3805,0.3116,-5.0316
3.74,0.4612,10.2181,0.31,-5.0316
3.745,0.4596,10.0572,0.3083,-5.0316
3.75,0.4581,9.8995,0.3068,-5.0316
3.755,0.4565,9.7457,0.3052,-5.0316
3.76,0.4549,9.5959,0.3036,-5.0317
3.765,0.4532,9.4506,0.3019,-5.0317
3.77,0.4515,9.3093,0.3002,-5.0317
3.775,0.4498,9.1706,0.2985,-5.0317
3.78,0.4481,9.0325,0.2968,-5.0317
3.785,0.4464,8.8952,0.2951,-5.0317
3.79,0.4448,8.7603,0.2935,-5.0317
3.795,0.4434,8.6292,0.2921,-5.0317
3.8,0.4422,8.5037,0.2909,-5.0317
3.805,0.441,8.3848,0.2897,-5.0317
3.81,0.4398,8.274,0.2886,-5.0317
3.815,0.4387,8.1723,0.2874,-5.0317
3.82,0.4375,8.0788,0.2862,-5.0317
3.825,0.4363,7.9923,0.285,-5.0317
3.83,0.435,7.9111,0.2837,-5.0317
3.835,0.4337,7.8329,0.2824,-5.0317
3.84,0.4323,7.7549,0.281,-5.0317
3.845,0.431,7.676,0.2797,-5.0317
3.85,0.4297,7.5944,0.2784,-5.0317
3.855,0.4284,7.5113,0.2771,-5.0317
3.86,0.4271,7.4272,0.2758,-5.0317
3.865,0.4258,7.3432,0.2745,-5.0317
3.87,0.4244,7.2587,0.2731,-5.0317
3.875,0.423,7.1738,0.2717,-5.0317
3.88,0.4215,7.0881,0.2702,-5.0317
3.885,0.4199,7.0006,0.2686,-5.0316
3.89,0.4183,6.9103,0.2671,-5.0316
3.895,0.4167,6.8176,0.2654,-5.0317
3.9,0.4151,6.7221,0.2638,-5.0317
3.905,0.4134,6.6241,0.2622,-5.0317
3.91,0.4118,6.5245,0.2606,-5.0317
3.915,0.4103,6.4247,0.259,-5.0317
3.92,0.4088,6.3249,0.2575,-5.0317
3.925,0.4073,6.2267,0.256,-5.0317
3.93,0.4059,6.1314,0.2546,-5.0317
3.935,0.4044,6.0381,0.2531,-5.0317
3.94,0.4028,5.9468,0.2515,-5.0317
3.945,0.4012,5.8558,0.2499,-5.0317
3.95,0.3995,5.7651,0.2482,-5.0317
3.955,0.3978,5.6749,0.2465,-5.0316
3.96,0.396,5.5838,0.2447,-5.0316
3.965,0.3943,5.4913,0.243,-5.0316
3.97,0.3927,5.398,0.2414,-5.0316
3.975,0.3912,5.3048,0.2399,-5.0316
3.98,0.3898,5.2137,0.2385,-5.0316
3.985,0.3885,5.1256,0.2372,-5.0316
3.99,0.3872,5.0421,0.2359,-5.0316
3.995,0.3859,4.9634,0.2346,-5.0316
4.0,0.3846,4.8884,0.2333,-5.0316
4.005,0.3832,4.8168,0.2319,-5.0317
4.01,0.3818,4.7479,0.2305,-5.0317
4.015,0.3804,4.6797,0.2291,-5.0317
4.02,0.379,4.612,0.2277,-5.0317
4.025,0.3776,4.5441,0.2263,-5.0317
4.03,0.3762,4.4756,0.2249,-5.0317
4.035,0.3748,4.4076,0.2235,-5.0316
4.04,0.3734,4.3408,0.2221,-5.0316
4.045,0.372,4.2744,0.2207,-5.0316
4.05,0.3705,4.2078,0.2192,-5.0317
4.055,0.3689,4.1399,0.2176,-5.0317
4.06,0.3672,4.0704,0.216,-5.0317
4.065,0.3656,3.9989,0.2143,-5.0317
4.07,0.3639,3.9253,0.2126,-5.0317
4.075,0.3622,3.85,0.2109,-5.0317
4.08,0.3605,3.7733,0.2093,-5.0317
4.085,0.3589,3.6952,0.2076,-5.0317
4.09,0.3573,3.6166,0.206,-5.0317
4.095,0.3558,3.5379,0.2045,-5.0317
4.1,0.3542,3.4603,0.2029,-5.0316
4.105,0.3526,3.385,0.2013,-5.0316
4.11,0.3509,3.3115,0.1996,-5.0316
4.115,0.3492,3.2391,0.1979,-5.0316
4.12,0.3474,3.1679,0.1961,-5.0316
4.125,0.3455,3.0976,0.1942,-5.0316
4.13,0.3436,3.0274,0.1924,-5.0316
4.135,0.3419,2.9573,0.1906,-5.0316
4.14,0.3403,2.8871,0.189,-5.0316
4.145,0.3389,2.8182,0.1876,-5.0316
4.15,0.3376,2.7523,0.1863,-5.0316
4.155,0.3364,2.6906,0.1851,-5.0316
4.16,0.3352,2.6335,0.1839,-5.0316
4.165,0.334,2.5812,0.1827,-5.0316
4.17,0.3327,2.5323,0.1814,-5.0316
4.175,0.3314,2.4864,0.1801,-5.0315
4.18,0.33,2.4431,0.1787,-5.0315
4.185,0.3287,2.4011,0.1774,-5.0315
4.19,0.3273,2.3598,0.176,-5.0315
4.195,0.3259,2.3181,0.1746,-5.0315
4.2,0.3246,2.2757,0.1733,-5.0315
4.205,0.3232,2.2337,0.1719,-5.0315
4.21,0.3218,2.1918,0.1705,-5.0315
4.215,0.3203,2.1497,0.169,-5.0315
4.22,0.3188,2.107,0.1675,-5.0315
4.225,0.3172,2.0624,0.1659,-5.0316
4.23,0.3155,2.0163,0.1643,-5.0316
4.235,0.3138,1.9687,0.1625,-5.0316
4.24,0.3121,1.9195,0.1608,-5.0316
4.245,0.3103,1.8692,0.159,-5.0316
4.25,0.3085,1.8176,0.1573,-5.0316
4.255,0.3069,1.7654,0.1556,-5.0316
4.26,0.3052,1.7136,0.1539,-5.0316
4.265,0.3036,1.6616,0.1523,-5.0316
4.27,0.302,1.6099,0.1507,-5.0316
4.275,0.3004,1.56,0.1491,-5.0317
4.28,0.2989,1.5124,0.1476,-5.0317
4.285,0.2973,1.4666,0.146,-5.0317
4.29,0.2956,1.4229,0.1443,-5.0317
4.295,0.2939,1.381,0.1426,-5.0317
4.3,0.2921,1.3404,0.1408,-5.0317
4.305,0.2904,1.3013,0.1391,-5.0317
4.31,0.2889,1.2634,0.1376,-5.0317
4.315,0.2875,1.2271,0.1362,-5.0317
4.32,0.2862,1.1929,0.1349,-5.0317
4.325,0.285,1.1612,0.1337,-5.0317
4.33,0.2838,1.132,0.1325,-5.0317
4.335,0.2827,1.106,0.1314,-5.0317
4.34,0.2815,1.0827,0.1302,-5.0317
4.345,0.2803,1.0608,0.129,-5.0317
4.35,0.2791,1.0392,0.1278,-5.0317
4.355,0.2778,1.0181,0.1265,-5.0317
4.36,0.2765,0.9979,0.1252,-5.0317
4.365,0.2752,0.9784,0.1239,-5.0317
4.37,0.2739,0.959,0.1226,-5.0317
4.375,0.2727,0.939,0.1214,-5.0317
4.38,0.2714,0.9181,0.1201,-5.0317
4.385,0.2702,0.8972,0.1189,-5.0317
4.39,0.2689,0.8761,0.1176,-5.0317
4.395,0.2675,0.8544,0.1162,-5.0317
4.4,0.2661,0.8321,0.1148,-5.0317
4.405,0.2646,0.8094,0.1133,-5.0317
4.41,0.2631,0.786,0.1118,-5.0317
4.415,0.2615,0.7619,0.1102,-5.0317
4.42,0.2598,0.7369,0.1085,-5.0317
4.425,0.2581,0.7108,0.1068,-5.0317
4.43,0.2564,0.6836,0.1051,-5.0317
4.435,0.2546,0.6559,0.1033,-5.0317
4.44,0.2528,0.6277,0.1016,-5.0317
4.445,0.2511,0.5988,0.0998,-5.0317
4.45,0.2494,0.5689,0.0981,-5.0317
4.455,0.2477,0.5382,0.0964,-5.0317
4.46,0.2458,0.5067,0.0945,-5.0317
4.465,0.2439,0.4746,0.0927,-5.0317
4.47,0.242,0.4418,0.0907,-5.0317
4.475,0.24,0.4085,0.0887,-5.0317
4.48,0.238,0.3756,0.0868,-5.0317
4.485,0.2362,0.3428,0.0849,-5.0317
4.49,0.2346,0.3104,0.0833,-5.0317
4.495,0.2332,0.279,0.0819,-5.0317
4.5,0.2319,0.2491,0.0807,-5.0317
4.505,0.2308,0.2212,0.0796,-5.0317
4.51,0.2297,0.1957,0.0784,-5.0317
4.515,0.2286,0.1735,0.0773,-5.0317
4.52,0.2273,0.1537,0.076,-5.0317
4.525,0.2261,0.1357,0.0748,-5.0317
4.53,0.2248,0.1185,0.0735,-5.0317
4.535,0.2235,0.1021,0.0722,-5.0317
4.539,0.2225,0.0894,0.0712,-5.0317
4.54,0.2223,0.0862,0.071,-5.0317
4.545,0.221,0.0701,0.0697,-5.0317
4.55,0.2198,0.054,0.0685,-5.0317
4.555,0.2185,0.0379,0.0673,-5.0317
4.56,0.2173,0.0214,0.066,-5.0317
4.565,0.2159,0.0049,0.0646,-5.0317
4.57,0.2146,-0.0124,0.0633,-5.0317
4.575,0.2136,-0.0296,0.0623,-5.0317
4.58,0.2133,-0.0449,0.062,-5.0317
4.585,0.2134,-0.0574,0.0621,-5.0317
4.59,0.2135,-0.0675,0.0622,-5.0317
4.595,0.2136,-0.0745,0.0623,-5.0317
4.6,0.2136,-0.0787,0.0623,-5.0317
4.605,0.2137,-0.0804,0.0625,-5.0317
4.61,0.2138,-0.0794,0.0625,-5.0317
4.615,0.214,-0.0757,0.0627,-5.0317
4.62,0.2142,-0.0702,0.0629,-5.0317
4.625,0.2144,-0.0632,0.0631,-5.0317
4.63,0.2147,-0.0549,0.0634,-5.0317
4.635,0.215,-0.0459,0.0637,-5.0317
4.64,0.2153,-0.0363,0.064,-5.0317
4.645,0.2156,-0.0264,0.0643,-5.0317
4.65,0.2162,-0.0157,0.0649,-5.0317
4.655,0.217,-0.0038,0.0657,-5.0317
4.66,0.218,0.0094,0.0667,-5.0317
4.665,0.219,0.0244,0.0677,-5.0317
4.67,0.22,0.0414,0.0687,-5.0317
4.675,0.2212,0.06,0.0699,-5.0317
4.68,0.2224,0.0804,0.0711,-5.0317
4.685,0.2237,0.1031,0.0724,-5.0317
4.69,0.2252,0.1282,0.0739,-5.0317
4.695,0.2267,0.1557,0.0755,-5.0317
4.7,0.2283,0.1857,0.077,-5.0317
4.705,0.2298,0.218,0.0785,-5.0317
4.71,0.2311,0.2519,0.0798,-5.0317
4.715,0.2324,0.2868,0.0811,-5.0317
4.72,0.2337,0.3218,0.0824,-5.0317
4.725,0.235,0.356,0.0837,-5.0317
4.73,0.2362,0.3895,0.0849,-5.0317
4.735,0.2374,0.4224,0.0861,-5.0317
4.74,0.2385,0.4551,0.0872,-5.0317
4.745,0.2397,0.4875,0.0884,-5.0317
4.75,0.241,0.5194,0.0897,-5.0317
4.755,0.2425,0.5509,0.0912,-5.0317
4.76,0.2439,0.5821,0.0926,-5.0317
4.765,0.2455,0.6141,0.0942,-5.0317
4.77,0.2472,0.6474,0.096,-5.0317
4.775,0.2491,0.6825,0.0978,-5.0317
4.78,0.251,0.7196,0.0997,-5.0317
4.785,0.2529,0.7588,0.1017,-5.0317
4.79,0.2549,0.7998,0.1036,-5.0316
4.795,0.2566,0.842,0.1053,-5.0316
4.8,0.2583,0.8848,0.107,-5.0316
4.805,0.2599,0.9277,0.1086,-5.0316
4.81,0.2614,0.9703,0.1101,-5.0316
4.815,0.2629,1.0128,0.1116,-5.0316
4.82,0.2645,1.0554,0.1132,-5.0316
4.825,0.2661,1.0974,0.1148,-5.0316
4.83,0.2678,1.1388,0.1165,-5.0316
4.835,0.2694,1.1791,0.1181,-5.0316
4.84,0.2709,1.2195,0.1197,-5.0316
4.845,0.2724,1.2609,0.1212,-5.0316
4.85,0.2738,1.3027,0.1225,-5.0316
4.855,0.275,1.345,0.1237,-5.0316
4.86,0.2761,1.3871,0.1248,-5.0316
4.865,0.2771,1.4279,0.1258,-5.0317
4.87,0.2782,1.4674,0.1269,-5.0317
4.875,0.2792,1.5059,0.128,-5.0317
4.88,0.2804,1.5442,0.1291,-5.0316
4.885,0.2816,1.583,0.1303,-5.0316
4.89,0.2829,1.6228,0.1316,-5.0316
4.895,0.2842,1.6646,0.1329,-5.0316
4.9,0.2856,1.7083,0.1343,-5.0316
4.905,0.287,1.7543,0.1357,-5.0317
4.91,0.2884,1.8031,0.1371,-5.0317
4.915,0.2898,1.8539,0.1385,-5.0317
4.92,0.2912,1.9058,0.1399,-5.0317
4.925,0.2926,1.9593,0.1414,-5.0317
4.93,0.2941,2.0147,0.1428,-5.0317
4.935,0.2956,2.0725,0.1443,-5.0317
4.94,0.2972,2.1322,0.1459,-5.0317
4.945,0.2989,2.1947,0.1476,-5.0317
4.95,0.3007,2.261,0.1494,-5.0317
4.955,0.3025,2.3304,0.1512,-5.0317
4.96,0.3044,2.4023,0.1531,-5.0317
4.965,0.3062,2.477,0.1549,-5.0317
4.97,0.3079,2.5545,0.1566,-5.0317
4.975,0.3095,2.6344,0.1582,-5.0317
4.98,0.3111,2.716,0.1598,-5.0317
4.985,0.3126,2.7979,0.1613,-5.0317
4.99,0.3141,2.8789,0.1629,-5.0317
4.995,0.3157,2.9585,0.1644,-5.0317
5.0,0.3173,3.0367,0.1661,-5.0317
5.005,0.319,3.1142,0.1677,-5.0317
5.01,0.3208,3.1929,0.1695,-5.0317
5.015,0.3226,3.2735,0.1713,-5.0317
5.02,0.3243,3.3562,0.173,-5.0317
5.025,0.326,3.4403,0.1747,-5.0317
5.03,0.3275,3.525,0.1762,-5.0317
5.035,0.3288,3.6087,0.1776,-5.0317
5.04,0.3301,3.69,0.1788,-5.0317
5.045,0.3313,3.7689,0.18,-5.0317
5.05,0.3325,3.8456,0.1812,-5.0317
5.055,0.3338,3.9199,0.1825,-5.0317
5.06,0.3352,3.9922,0.1839,-5.0317
5.065,0.3366,4.0634,0.1853,-5.0317
5.07,0.338,4.1342,0.1867,-5.0317
5.075,0.3395,4.2044,0.1882,-5.0317
5.08,0.3409,4.276,0.1896,-5.0317
5.085,0.3423,4.3499,0.191,-5.0317
5.09,0.3437,4.4254,0.1924,-5.0317
5.095,0.3451,4.5024,0.1938,-5.0317
5.1,0.3466,4.5811,0.1953,-5.0317
5.105,0.3481,4.662,0.1968,-5.0317
5.11,0.3497,4.7458,0.1984,-5.0317
5.115,0.3514,4.8319,0.2001,-5.0317
5.12,0.3531,4.9212,0.2018,-5.0317
5.125,0.3549,5.0143,0.2036,-5.0318
5.13,0.3567,5.1118,0.2054,-5.0318
5.135,0.3584,5.2135,0.2071,-5.0318
5.14,0.3601,5.3184,0.2088,-5.0318
5.145,0.3617,5.4253,0.2104,-5.0318
5.15,0.3632,5.5331,0.2119,-5.0318
5.155,0.3646,5.6402,0.2134,-5.0318
5.16,0.3661,5.7455,0.2148,-5.0318
5.165,0.3676,5.8485,0.2163,-5.0318
5.17,0.3692,5.9491,0.2179,-5.0318
5.175,0.3708,6.0481,0.2195,-5.0318
5.18,0.3724,6.1472,0.2211,-5.0318
5.185,0.3741,6.2474,0.2228,-5.0318
5.19,0.3757,6.3495,0.2245,-5.0317
5.195,0.3773,6.4533,0.226,-5.0317
5.2,0.3788,6.5577,0.2275,-5.0317
5.205,0.3801,6.6616,0.2288,-5.0317
5.21,0.3814,6.7637,0.2301,-5.0317
5.215,0.3826,6.8627,0.2313,-5.0317
5.22,0.3838,6.9579,0.2325,-5.0317
5.225,0.385,7.0485,0.2337,-5.0317
5.23,0.3863,7.1358,0.235,-5.0317
5.235,0.3876,7.221,0.2364,-5.0317
5.24,0.3891,7.3054,0.2378,-5.0317
5.245,0.3905,7.3902,0.2392,-5.0318
5.25,0.392,7.4765,0.2407,-5.0317
5.255,0.3935,7.5656,0.2422,-5.0317
5.26,0.3949,7.6579,0.2436,-5.0317
5.265,0.3963,7.7529,0.245,-5.0317
5.27,0.3978,7.8504,0.2465,-5.0317
5.275,0.3993,7.9501,0.248,-5.0317
5.28,0.4009,8.0534,0.2496,-5.0318
5.285,0.4025,8.1602,0.2512,-5.0318
5.29,0.4041,8.2711,0.2529,-5.0317
5.295,0.4058,8.3868,0.2545,-5.0317
5.3,0.4075,8.5068,0.2563,-5.0317
5.305,0.4093,8.6311,0.258,-5.0317
5.31,0.4109,8.7596,0.2596,-5.0317
5.315,0.4125,8.8918,0.2612,-5.0317
5.32,0.414,9.0262,0.2627,-5.0317
5.325,0.4154,9.1605,0.2641,-5.0317
5.33,0.4168,9.2936,0.2656,-5.0317
5.335,0.4183,9.4239,0.267,-5.0317
5.34,0.4197,9.5511,0.2684,-5.0317
5.345,0.4212,9.6766,0.2699,-5.0317
5.35,0.4228,9.8015,0.2715,-5.0316
5.355,0.4245,9.9276,0.2732,-5.0316
5.36,0.4261,10.0562,0.2749,-5.0317
5.365,0.4278,10.1895,0.2765,-5.0317
5.37,0.4294,10.3264,0.2781,-5.0317
5.375,0.4308,10.4659,0.2796,-5.0317
5.38,0.4322,10.6067,0.2809,-5.0317
5.385,0.4334,10.7462,0.2821,-5.0317
5.39,0.4346,10.8826,0.2833,-5.0317
5.395,0.4357,11.0148,0.2844,-5.0317
5.4,0.4369,11.1425,0.2856,-5.0317
5.405,0.4382,11.2662,0.2869,-5.0317
5.41,0.4395,11.3869,0.2882,-5.0317
5.415,0.4409,11.5062,0.2896,-5.0317
5.42,0.4423,11.6264,0.291,-5.0317
5.425,0.4438,11.7494,0.2925,-5.0317
5.43,0.4452,11.8761,0.2939,-5.0317
5.435,0.4466,12.007,0.2954,-5.0317
5.44,0.4481,12.1414,0.2968,-5.0317
5.445,0.4495,12.2785,0.2982,-5.0317
5.45,0.451,12.4186,0.2997,-5.0317
5.455,0.4526,12.5619,0.3013,-5.0317
5.46,0.4542,12.7092,0.303,-5.0317
5.465,0.456,12.861,0.3047,-5.0317
5.47,0.4577,13.0185,0.3064,-5.0317
5.475,0.4595,13.1823,0.3082,-5.0317
5.48,0.4612,13.3521,0.3099,-5.0317
5.485,0.463,13.5273,0.3117,-5.0317
5.49,0.4647,13.7072,0.3134,-5.0317
5.495,0.4663,13.8895,0.315,-5.0317
5.5,0.4679,14.0717,0.3166,-5.0317
5.505,0.4695,14.2521,0.3182,-5.0317
5.51,0.4711,14.4307,0.3198,-5.0318
5.515,0.4728,14.6087,0.3215,-5.0318
5.52,0.4745,14.7866,0.3232,-5.0318
5.525,0.4763,14.9661,0.325,-5.0318
5.53,0.4781,15.1487,0.3268,-5.0318
5.535,0.4799,15.3355,0.3287,-5.0318
5.54,0.4817,15.5266,0.3304,-5.0319
5.545,0.4833,15.7215,0.332,-5.0319
5.55,0.4848,15.9173,0.3335,-5.0319
5.555,0.4861,16.1103,0.3349,-5.0318
5.56,0.4874,16.297,0.3361,-5.0318
5.565,0.4886,16.4748,0.3374,-5.0318
5.57,0.4899,16.6437,0.3386,-5.0318
5.575,0.4912,16.8042,0.3399,-5.0318
5.58,0.4926,16.958,0.3413,-5.0318
5.585,0.4939,17.1074,0.3427,-5.0318
5.59,0.4953,17.2553,0.3441,-5.0318
5.595,0.4967,17.4031,0.3454,-5.0318
5.6,0.4981,17.5518,0.3468,-5.0318
5.605,0.4994,17.7015,0.3481,-5.0318
5.61,0.5008,17.8522,0.3495,-5.0318
5.615,0.5022,18.0039,0.3509,-5.0318
5.62,0.5036,18.1576,0.3523,-5.0318
5.625,0.505,18.3135,0.3538,-5.0318
